"SparsePauliOp(['ZXIZ', 'ZXYY', 'ZIZX', 'ZYXI', 'YYXY'],
"SparsePauliOp(['YZZX', 'XXZZ', 'YYXY', 'YXXY', 'XXIY'],
              coeffs=[ 5.+0.j,  7.+0.j, 10.+0.j,  8.+0.j,  2.+0.j])",(32+0j),0.799891018730762,-10.630145737260088,0.00013409751147541726
"SparsePauliOp(['YYXY', 'YZXX', 'XYZZ', 'ZIII', 'XYYX'],
              coeffs=[8.+0.j, 9.+0.j, 2.+0.j, 1.+0.j, 7.+0.j])",(27+0j),0.8096584406008254,-7.071067790572357,2.3391315431275927e-05
"SparsePauliOp(['ZXYX', 'ZXYZ', 'ZYZZ', 'XIXX', 'IZYZ'],
              coeffs=[10.+0.j,  3.+0.j,  6.+0.j,  1.+0.j,  3.+0.j])",(23+0j),0.7278863329062782,-0.9999999024441117,0.0001668212551435566
"SparsePauliOp(['ZIYI', 'ZYYX', 'IIXY', 'ZYIY', 'XYXI'],
              coeffs=[8.+0.j, 6.+0.j, 4.+0.j, 7.+0.j, 4.+0.j])",(29+0j),0.5836731039308377,-6.999999976029088,-2.2195442627330983
"SparsePauliOp(['XIII', 'XIIY', 'XZXI', 'YZXZ', 'YIII'],
              coeffs=[8.+0.j, 7.+0.j, 2.+0.j, 2.+0.j, 4.+0.j])",(23+0j),0.47020717950484786,-9.999999978220938,3.2910019598375584e-08
"SparsePauliOp(['XIXY', 'XZIX', 'XYYY', 'YIXX', 'YYYX'],
              coeffs=[ 3.+0.j, 10.+0.j,  1.+0.j,  3.+0.j,  1.+0.j])",(18+0j),0.866415692420826,3.469446951953614e-17,-9.99912230095682
"SparsePauliOp(['ZXYI', 'YIYY', 'XYYY', 'ZYXI', 'XZZZ'],
              coeffs=[8.+0.j, 2.+0.j, 7.+0.j, 1.+0.j, 8.+0.j])",(26+0j),0.788183465596706,0.0,-7.999999229903855
"SparsePauliOp(['ZIZY', 'IIZI', 'XXYY', 'YYIZ', 'ZXZX'],
              coeffs=[3.+0.j, 5.+0.j, 2.+0.j, 6.+0.j, 5.+0.j])",(21+0j),0.7237715426278728,-5.385164686427893,-4.823332752368088
"SparsePauliOp(['ZZXY', 'YIIX', 'ZIIY', 'ZYZX', 'ZZZX'],
              coeffs=[7.+0.j, 1.+0.j, 6.+0.j, 7.+0.j, 2.+0.j])",(23+0j),0.36998927714705787,-1.9999999922977056,-3.530097325565862e-09
"SparsePauliOp(['YIII', 'IZZY', 'ZZIZ', 'XXXX', 'ZXIX'],
              coeffs=[5.+0.j, 7.+0.j, 9.+0.j, 3.+0.j, 3.+0.j])",(27+0j),0.3357643002889822,-12.369316327597845,0.021406232900476496
"SparsePauliOp(['XZYI', 'IIYX', 'ZZIZ', 'ZYIX', 'YZYX'],
              coeffs=[2.+0.j, 7.+0.j, 6.+0.j, 6.+0.j, 7.+0.j])",(28+0j),0.48230680258530617,-12.999999963571483,1.885562888048753e-07
"SparsePauliOp(['XZYZ', 'ZYIX', 'ZZZY', 'YYYI', 'XZXY'],
              coeffs=[4.+0.j, 6.+0.j, 1.+0.j, 3.+0.j, 2.+0.j])",(16+0j),-0.3692275599209422,0.0,0.0
"SparsePauliOp(['IZYI', 'IXXI', 'IXZX', 'YZZY', 'YYZY'],
              coeffs=[2.+0.j, 7.+0.j, 6.+0.j, 5.+0.j, 7.+0.j])",(27+0j),0.7821114100843974,-9.219544424933002,-2.7800960161751505
"SparsePauliOp(['XYXX', 'XIZY', 'ZYXZ', 'YYZZ', 'YXXY'],
              coeffs=[ 7.+0.j,  2.+0.j,  6.+0.j, 10.+0.j,  4.+0.j])",(29+0j),0.4974994029418328,-3.9999999653380076,-6.770329364003134
"SparsePauliOp(['ZYZI', 'XZXZ', 'ZIZX', 'ZYXI', 'ZXIZ'],
              coeffs=[8.+0.j, 6.+0.j, 3.+0.j, 3.+0.j, 6.+0.j])",(26+0j),0.7697926903002967,-6.708203813700455,-5.661112435738306
"SparsePauliOp(['IZZI', 'XYXI', 'ZXIX', 'YZXY', 'XZZZ'],
              coeffs=[2.+0.j, 5.+0.j, 5.+0.j, 6.+0.j, 8.+0.j])",(26+0j),0.7583735189149703,-5.385164794647014,-7.288756432098203
"SparsePauliOp(['XIYX', 'ZYXI', 'XIYX', 'ZIYI', 'YIII'],
              coeffs=[ 2.+0.j, 10.+0.j,  7.+0.j,  8.+0.j,  8.+0.j])",(35+0j),-0.4166040921843538,0.0,0.0
"SparsePauliOp(['IIZZ', 'YYZY', 'ZIZY', 'YZZZ', 'IYYY'],
              coeffs=[ 1.+0.j,  3.+0.j,  1.+0.j, 10.+0.j,  7.+0.j])",(22+0j),0.8106116044285709,-0.9999999773356553,3.416577388781761e-07
"SparsePauliOp(['IIIZ', 'IZXY', 'IIYX', 'IZXI', 'XYXZ'],
              coeffs=[8.+0.j, 2.+0.j, 6.+0.j, 4.+0.j, 8.+0.j])",(28+0j),0.8008907195160578,-7.999999940758744,-3.9981466246038453
"SparsePauliOp(['IZXZ', 'IXZY', 'YXYI', 'IIZZ', 'YXZY'],
              coeffs=[6.+0.j, 9.+0.j, 9.+0.j, 5.+0.j, 4.+0.j])",(33+0j),0.3203001650402818,-7.81024960989336,-0.9647147458465071
"SparsePauliOp(['ZIIX', 'YZZI', 'ZIZZ', 'YIZI', 'YYZY'],
              coeffs=[ 5.+0.j, 10.+0.j,  2.+0.j,  7.+0.j,  7.+0.j])",(31+0j),0.00427830237507778,-5.385163180775879,-1.0456561616578597e-06
"SparsePauliOp(['XZZX', 'ZIYY', 'IZIZ', 'XZZY', 'ZIYI'],
              coeffs=[5.+0.j, 4.+0.j, 3.+0.j, 9.+0.j, 2.+0.j])",(23+0j),0.2867131068416545,-7.071067795395916,7.681630620481883e-08
"SparsePauliOp(['YZYI', 'YYXX', 'XIXI', 'XIZI', 'IYIY'],
              coeffs=[3.+0.j, 7.+0.j, 7.+0.j, 8.+0.j, 3.+0.j])",(28+0j),0.6258654821912795,-14.531333040149585,-4.928106957590659
"SparsePauliOp(['ZYZZ', 'IXXI', 'XZYY', 'XXYI', 'YXYZ'],
              coeffs=[10.+0.j,  2.+0.j,  4.+0.j, 10.+0.j,  4.+0.j])",(30+0j),0.6344469037124634,-5.9999999750877855,-0.32455491057029384
"SparsePauliOp(['YZII', 'YIYZ', 'IIYY', 'ZZYI', 'IYXI'],
              coeffs=[ 8.+0.j, 10.+0.j,  6.+0.j,  5.+0.j, 10.+0.j])",(39+0j),0.8031201075570382,-5.999999965859387,-5.6616030725160025
"SparsePauliOp(['IZZI', 'IZIZ', 'IXII', 'IIZI', 'XYZY'],
              coeffs=[ 7.+0.j,  7.+0.j,  6.+0.j,  8.+0.j, 10.+0.j])",(38+0j),0.7788361798955827,-23.231546165651714,-4.890365519483044
"SparsePauliOp(['IIZZ', 'YYZY', 'IIIY', 'YYIZ', 'XIZX'],
              coeffs=[8.+0.j, 5.+0.j, 6.+0.j, 8.+0.j, 2.+0.j])",(29+0j),0.8543416195707823,-7.999999864475255,-7.999319719173728
"SparsePauliOp(['IYZZ', 'XXIX', 'YYIZ', 'IIZZ', 'XXZI'],
              coeffs=[8.+0.j, 2.+0.j, 4.+0.j, 8.+0.j, 1.+0.j])",(23+0j),0.6280076994541679,-11.999999945385488,-1.141084883500838
"SparsePauliOp(['XZIX', 'ZZII', 'IIIY', 'ZXIY', 'ZIYI'],
              coeffs=[4.+0.j, 7.+0.j, 5.+0.j, 7.+0.j, 7.+0.j])",(30+0j),0.5207540997014681,-8.062257714786977,2.359590654421595e-06
"SparsePauliOp(['IIXY', 'YZIX', 'XIYZ', 'YYZY', 'IIXX'],
              coeffs=[ 6.+0.j,  9.+0.j, 10.+0.j, 10.+0.j,  9.+0.j])",(44+0j),0.757966591625185,-8.999999634469708,0.0014657367211068362
"SparsePauliOp(['YXZY', 'ZIYY', 'XZIX', 'YZZI', 'XXIY'],
              coeffs=[5.+0.j, 6.+0.j, 1.+0.j, 3.+0.j, 5.+0.j])",(20+0j),0.5588749156661762,-5.0990191812608465,-5.998145974130029
"SparsePauliOp(['IZXY', 'ZZZZ', 'ZIZI', 'IYXI', 'XIXY'],
              coeffs=[ 2.+0.j, 10.+0.j,  7.+0.j,  1.+0.j,  6.+0.j])",(26+0j),0.1269760643426889,-16.999999922339754,1.5709295908550303e-07
"SparsePauliOp(['ZZXX', 'ZIYY', 'ZZZX', 'IZXI', 'ZIYZ'],
              coeffs=[4.+0.j, 3.+0.j, 1.+0.j, 4.+0.j, 4.+0.j])",(16+0j),0.8154665539402169,-6.9999999649581515,-2.0776203326749787
"SparsePauliOp(['ZIXZ', 'IYZZ', 'ZXII', 'IIYX', 'IIYX'],
              coeffs=[4.+0.j, 6.+0.j, 9.+0.j, 2.+0.j, 1.+0.j])",(22+0j),0.7852447954938518,-12.99999993429942,3.545314642749986e-06
"SparsePauliOp(['IYIY', 'ZIIX', 'YZXX', 'ZYZY', 'ZYYI'],
              coeffs=[ 5.+0.j, 10.+0.j,  1.+0.j,  9.+0.j,  2.+0.j])",(27+0j),0.7504171464016745,-17.204650358184928,0.0001114375153399294
"SparsePauliOp(['YYYZ', 'XIXX', 'YIZZ', 'XZXY', 'IZZI'],
              coeffs=[7.+0.j, 8.+0.j, 5.+0.j, 1.+0.j, 6.+0.j])",(27+0j),0.6015088471931339,-9.999999937259634,1.6121989681039395e-06
"SparsePauliOp(['ZIYZ', 'ZYYX', 'ZIIX', 'ZZII', 'ZXXY'],
              coeffs=[6.+0.j, 8.+0.j, 8.+0.j, 3.+0.j, 9.+0.j])",(34+0j),0.40386404304204526,-10.999999950920936,1.3269296594842217e-07
"SparsePauliOp(['ZYZX', 'YIZY', 'YYXI', 'XZZY', 'XXXX'],
              coeffs=[6.+0.j, 2.+0.j, 6.+0.j, 6.+0.j, 7.+0.j])",(27+0j),0.6249355200281608,-7.280109636331716,-5.869725476636756
"SparsePauliOp(['YYZY', 'IZXX', 'YZYI', 'XXYZ', 'IYXY'],
              coeffs=[ 2.+0.j,  7.+0.j,  6.+0.j,  8.+0.j, 10.+0.j])",(33+0j),0.6589460598993776,-16.999999942641647,-2.219543021292097
"SparsePauliOp(['IXXI', 'ZIYZ', 'ZYZZ', 'YIYY', 'IZXI'],
              coeffs=[10.+0.j,  5.+0.j,  6.+0.j,  6.+0.j,  8.+0.j])",(35+0j),0.5729110962162476,-12.806248388037698,1.855957609819825e-06
"SparsePauliOp(['YIYY', 'YYIY', 'XZYX', 'XIXY', 'YZXY'],
              coeffs=[ 6.+0.j, 10.+0.j,  6.+0.j,  8.+0.j,  3.+0.j])",(33+0j),0.2178261513315469,-2.999999989782082,2.858081593615225e-08
"SparsePauliOp(['ZIYI', 'IZYI', 'YXXI', 'IXZI', 'YIXI'],
              coeffs=[ 7.+0.j,  6.+0.j,  6.+0.j,  9.+0.j, 10.+0.j])",(38+0j),0.6602970579834333,-8.999999959046093,3.668969768000352e-07
"SparsePauliOp(['XXYZ', 'IZXI', 'IIIX', 'IYXY', 'YXZZ'],
              coeffs=[9.+0.j, 5.+0.j, 9.+0.j, 4.+0.j, 9.+0.j])",(36+0j),0.41216089787856386,-4.999999967175452,-5.108536396567489
"SparsePauliOp(['XXXI', 'IXIX', 'XYZI', 'XYYZ', 'IZZI'],
              coeffs=[3.+0.j, 6.+0.j, 6.+0.j, 5.+0.j, 8.+0.j])",(28+0j),0.8040238621826941,-9.999999931868953,-5.289940615405982
"SparsePauliOp(['XZZI', 'XZYZ', 'XZZY', 'YYYX', 'IIXX'],
              coeffs=[4.+0.j, 6.+0.j, 7.+0.j, 8.+0.j, 9.+0.j])",(34+0j),0.7748910144710298,-9.848857774069,0.0010095670303797988
"SparsePauliOp(['YIYX', 'ZZIY', 'ZZZZ', 'IYYI', 'ZIXX'],
              coeffs=[ 9.+0.j,  7.+0.j,  4.+0.j, 10.+0.j,  3.+0.j])",(33+0j),-4.314182431330754,-9.848857743272461,-2.999999980747468
"SparsePauliOp(['ZYYY', 'XIIX', 'YYZI', 'IIIY', 'XXXY'],
              coeffs=[4.+0.j, 7.+0.j, 3.+0.j, 6.+0.j, 7.+0.j])",(27+0j),0.6451629607815548,-6.999999742552007,-0.6153711694828372
"SparsePauliOp(['YYXZ', 'ZIXZ', 'ZIZY', 'YIZI', 'YZZI'],
              coeffs=[8.+0.j, 5.+0.j, 1.+0.j, 5.+0.j, 1.+0.j])",(20+0j),0.35247953175276464,-4.999999958373276,-4.433980928748041
"SparsePauliOp(['YYXY', 'YZIX', 'YYIZ', 'YXIY', 'XXYX'],
              coeffs=[ 3.+0.j, 10.+0.j,  3.+0.j, 10.+0.j,  6.+0.j])",(32+0j),0.8537514932313208,3.7470027081099033e-16,-12.999874643391639
"SparsePauliOp(['XIYZ', 'ZYIX', 'IIXY', 'XYIY', 'YXXI'],
              coeffs=[3.+0.j, 5.+0.j, 1.+0.j, 8.+0.j, 7.+0.j])",(24+0j),0.06408312737542589,-7.999999930462774,-4.9711362137827564e-08
"SparsePauliOp(['YZZZ', 'IIXX', 'YYZY', 'YXZZ', 'IZII'],
              coeffs=[9.+0.j, 3.+0.j, 4.+0.j, 4.+0.j, 7.+0.j])",(27+0j),0.805769552945322,-6.999999981784981,-2.9977171618181337
"SparsePauliOp(['YIXZ', 'ZZZY', 'YZYY', 'IIYI', 'YIZX'],
              coeffs=[ 2.+0.j,  3.+0.j, 10.+0.j,  3.+0.j,  4.+0.j])",(22+0j),-0.39546262861861525,0.0,0.0
"SparsePauliOp(['YXII', 'IYYX', 'XYXX', 'XZII', 'IZZZ'],
              coeffs=[2.+0.j, 3.+0.j, 7.+0.j, 6.+0.j, 1.+0.j])",(19+0j),0.7269309252535995,-7.615772885847633,0.001612013832533954
"SparsePauliOp(['XXZZ', 'XYZI', 'XYIZ', 'IXYZ', 'IIZY'],
              coeffs=[ 2.+0.j,  3.+0.j, 10.+0.j,  6.+0.j,  8.+0.j])",(29+0j),0.49818314452144585,-1.999999984891968,4.999183818021891e-07
"SparsePauliOp(['IZXX', 'YXII', 'ZIYZ', 'XYYZ', 'ZIXZ'],
              coeffs=[3.+0.j, 1.+0.j, 2.+0.j, 8.+0.j, 9.+0.j])",(23+0j),0.4292575068243858,-8.999999955896353,-8.262675800058016
"SparsePauliOp(['IXZY', 'IZIY', 'YYZY', 'YXXZ', 'XXII'],
              coeffs=[3.+0.j, 4.+0.j, 6.+0.j, 5.+0.j, 9.+0.j])",(27+0j),0.3661683663843074,-8.999999932928484,1.7603252189246632e-08
"SparsePauliOp(['ZIYY', 'ZXIY', 'XZIY', 'XZXX', 'ZIZZ'],
              coeffs=[9.+0.j, 3.+0.j, 4.+0.j, 1.+0.j, 3.+0.j])",(20+0j),0.7023563507168071,-12.04159452393806,0.043866836549277366
"SparsePauliOp(['YXZX', 'ZIYI', 'ZYXI', 'YXYI', 'XYYX'],
              coeffs=[5.+0.j, 2.+0.j, 9.+0.j, 6.+0.j, 1.+0.j])",(23+0j),0.8545660739437972,0.0,-0.9999972718989132
"SparsePauliOp(['YYXX', 'XIYX', 'IIZX', 'YZYZ', 'YYYY'],
              coeffs=[6.+0.j, 2.+0.j, 6.+0.j, 4.+0.j, 1.+0.j])",(19+0j),0.6863879331167203,-6.9999999253985,-2.4065942593804426
"SparsePauliOp(['XIYI', 'XIZY', 'ZXIZ', 'IIIZ', 'IXXY'],
              coeffs=[ 8.+0.j,  8.+0.j,  1.+0.j, 10.+0.j,  4.+0.j])",(31+0j),0.5913208045393757,-10.999999532687857,9.008399750598528e-07
"SparsePauliOp(['IXIY', 'XYZX', 'ZZYI', 'IZXZ', 'XIIX'],
              coeffs=[ 2.+0.j,  5.+0.j, 10.+0.j,  4.+0.j,  8.+0.j])",(29+0j),0.8202954558143601,-8.944271865463797,0.0002861583110593813
"SparsePauliOp(['IYIY', 'YYXI', 'YIXY', 'ZXXI', 'YYZZ'],
              coeffs=[10.+0.j,  1.+0.j,  5.+0.j,  1.+0.j,  7.+0.j])",(24+0j),0.8281107799046817,-4.999999947797779,-6.712543312925742
"SparsePauliOp(['XYZI', 'YYXZ', 'ZIZY', 'XXII', 'XXIZ'],
              coeffs=[ 6.+0.j, 10.+0.j,  5.+0.j,  8.+0.j,  8.+0.j])",(37+0j),0.7872241635809065,-15.999999909529532,-1.999997115657898
"SparsePauliOp(['ZIZI', 'YZYZ', 'IXZI', 'IZXX', 'IIXX'],
              coeffs=[3.+0.j, 5.+0.j, 9.+0.j, 7.+0.j, 3.+0.j])",(27+0j),0.5963638751745283,-11.99999997799116,-5.035926843088495
"SparsePauliOp(['IZII', 'IIYI', 'YYYX', 'XYYI', 'ZXXZ'],
              coeffs=[ 3.+0.j,  3.+0.j,  4.+0.j, 10.+0.j,  7.+0.j])",(27+0j),0.8407542946534344,3.000000000000001,-10.615771734519207
"SparsePauliOp(['YYZI', 'YYIY', 'IXXY', 'YZZZ', 'XYZZ'],
              coeffs=[1.+0.j, 8.+0.j, 8.+0.j, 6.+0.j, 5.+0.j])",(28+0j),0.6056301661125332,0.0,-0.999999976386062
"SparsePauliOp(['XZZX', 'XYZI', 'YXZI', 'XYIZ', 'IZYZ'],
              coeffs=[ 4.+0.j,  2.+0.j, 10.+0.j,  8.+0.j,  9.+0.j])",(33+0j),0.8999803858616613,0.0,-3.9999316577755755
"SparsePauliOp(['YIIY', 'YIYZ', 'YXXX', 'ZZXY', 'XIII'],
              coeffs=[7.+0.j, 6.+0.j, 2.+0.j, 7.+0.j, 2.+0.j])",(24+0j),0.8358098712449745,-1.9999999855691815,-7.433953946938739
"SparsePauliOp(['ZIYX', 'YIIY', 'YZZZ', 'YIXX', 'ZIXX'],
              coeffs=[8.+0.j, 1.+0.j, 2.+0.j, 5.+0.j, 9.+0.j])",(25+0j),0.6967008626474294,-9.999999879964006,1.9838407162353633e-05
"SparsePauliOp(['IIYZ', 'XIXI', 'YXYZ', 'ZXZX', 'YYII'],
              coeffs=[4.+0.j, 8.+0.j, 9.+0.j, 1.+0.j, 1.+0.j])",(23+0j),0.22443824292556835,-7.999999905682612,-9.055384872960287
"SparsePauliOp(['ZZXY', 'ZXII', 'IIYI', 'ZIYX', 'IIIZ'],
              coeffs=[4.+0.j, 9.+0.j, 6.+0.j, 3.+0.j, 6.+0.j])",(28+0j),0.15017603013760597,-14.999999922778246,8.581019698361558e-05
"SparsePauliOp(['YZXY', 'XIZI', 'YIIX', 'XYXY', 'XYYI'],
              coeffs=[10.+0.j,  3.+0.j,  6.+0.j,  8.+0.j,  4.+0.j])",(31+0j),0.7989918300081392,-17.99999995391014,-0.9587390872026695
"SparsePauliOp(['XZXI', 'ZIXY', 'YIXY', 'ZZYY', 'XZIZ'],
              coeffs=[8.+0.j, 2.+0.j, 5.+0.j, 4.+0.j, 5.+0.j])",(24+0j),0.6997836040996402,-12.99999994560569,-5.433960402059395
"SparsePauliOp(['IYXX', 'ZYYX', 'ZXYZ', 'YZII', 'ZZYY'],
              coeffs=[8.+0.j, 6.+0.j, 9.+0.j, 7.+0.j, 3.+0.j])",(33+0j),0.725413475873994,3.642919299551295e-17,-8.999999345578507
"SparsePauliOp(['ZZZZ', 'IXZX', 'ZIZI', 'ZXXY', 'ZXYY'],
              coeffs=[7.+0.j, 4.+0.j, 9.+0.j, 7.+0.j, 9.+0.j])",(36+0j),0.7441461726384365,-15.999999983665393,-6.357557648084654
"SparsePauliOp(['IXYY', 'YXZY', 'IIZY', 'XYYX', 'YIYI'],
              coeffs=[8.+0.j, 9.+0.j, 8.+0.j, 4.+0.j, 7.+0.j])",(36+0j),0.8104591253771011,-11.999999909555257,-4.035259906320039
"SparsePauliOp(['ZIZZ', 'YIXI', 'ZZZZ', 'IYXI', 'YXIZ'],
              coeffs=[10.+0.j,  4.+0.j,  3.+0.j, 10.+0.j,  1.+0.j])",(28+0j),0.6891951394844905,-12.999999975689853,1.1662350036800717e-06
"SparsePauliOp(['XXYX', 'YIZX', 'YIIY', 'ZZII', 'ZXZX'],
              coeffs=[6.+0.j, 2.+0.j, 6.+0.j, 7.+0.j, 4.+0.j])",(25+0j),0.795630209336656,-12.206555577225611,0.6082731158161643
"SparsePauliOp(['YXZX', 'YYYZ', 'YZZX', 'ZXZI', 'YIXY'],
              coeffs=[1.+0.j, 5.+0.j, 5.+0.j, 7.+0.j, 6.+0.j])",(24+0j),0.9017303053867749,0.0,-12.999825810907677
"SparsePauliOp(['XYII', 'IIZZ', 'YZYX', 'YYIX', 'XXII'],
              coeffs=[ 3.+0.j,  1.+0.j,  5.+0.j, 10.+0.j,  3.+0.j])",(22+0j),0.7955616679054061,-10.049875541501107,-1.2365293365577372
"SparsePauliOp(['ZYIX', 'ZIZI', 'ZZZI', 'XYXI', 'ZYXZ'],
              coeffs=[3.+0.j, 2.+0.j, 6.+0.j, 4.+0.j, 7.+0.j])",(22+0j),0.7057891352665892,-7.99999993942601,1.3420365974070592e-06
"SparsePauliOp(['IIXX', 'IIIZ', 'YIYY', 'IZIX', 'ZZIZ'],
              coeffs=[ 2.+0.j,  7.+0.j, 10.+0.j,  8.+0.j,  8.+0.j])",(35+0j),0.7552403637938502,-14.999999998056659,-3.0249768091160476
"SparsePauliOp(['ZYXZ', 'YIIX', 'ZXII', 'ZXZZ', 'XIYZ'],
              coeffs=[ 5.+0.j,  1.+0.j,  1.+0.j,  2.+0.j, 10.+0.j])",(19+0j),0.7818097388789372,-2.999999988222425,6.219341917024224e-07
"SparsePauliOp(['IXYX', 'XYIX', 'ZIXZ', 'YIZX', 'YZZY'],
              coeffs=[5.+0.j, 7.+0.j, 6.+0.j, 3.+0.j, 8.+0.j])",(29+0j),0.524088500240885,-5.999999956359951,-3.9999998947224293
"SparsePauliOp(['ZYIX', 'XXIX', 'XIXZ', 'IIYI', 'YXIZ'],
              coeffs=[5.+0.j, 2.+0.j, 8.+0.j, 7.+0.j, 6.+0.j])",(28+0j),0.5055559143621577,-8.246210778413754,4.9112296306219605e-05
"SparsePauliOp(['YZIZ', 'XXXI', 'ZXIZ', 'XZXI', 'XZZI'],
              coeffs=[8.+0.j, 9.+0.j, 4.+0.j, 9.+0.j, 1.+0.j])",(31+0j),0.7915638165182426,-9.055385035237231,-4.017101512825203
"SparsePauliOp(['ZIIX', 'XXZZ', 'IXIX', 'XXXZ', 'YYYX'],
              coeffs=[5.+0.j, 4.+0.j, 4.+0.j, 4.+0.j, 4.+0.j])",(21+0j),-0.01558031098766123,-10.656854218958557,-1.2713488019995687
"SparsePauliOp(['IIIX', 'XZXZ', 'ZXIZ', 'XXYZ', 'IIII'],
              coeffs=[4.+0.j, 6.+0.j, 8.+0.j, 1.+0.j, 4.+0.j])",(23+0j),0.404876652556792,-3.9999993795826385,-1.5161782354176165
"SparsePauliOp(['XZZX', 'YXZY', 'IXII', 'YIXX', 'YXII'],
              coeffs=[7.+0.j, 8.+0.j, 4.+0.j, 8.+0.j, 5.+0.j])",(32+0j),0.7052536806005785,-8.062257716146188,-5.830184090993207
"SparsePauliOp(['IZYI', 'IYYY', 'IIYX', 'XZXX', 'IIXY'],
              coeffs=[7.+0.j, 7.+0.j, 9.+0.j, 7.+0.j, 4.+0.j])",(34+0j),0.2557759439808312,-6.999999961416364,-2.3023991602144633e-09
"SparsePauliOp(['IXXI', 'YXXI', 'IXIZ', 'YYYI', 'YIXY'],
              coeffs=[ 2.+0.j, 10.+0.j,  6.+0.j,  2.+0.j,  4.+0.j])",(24+0j),0.17784227751474482,-7.999940524140449,-1.2108775549282136
"SparsePauliOp(['YYXX', 'XIIY', 'ZIYI', 'ZZIY', 'ZZYI'],
              coeffs=[ 1.+0.j,  3.+0.j, 10.+0.j,  3.+0.j,  3.+0.j])",(20+0j),0.19162665274074211,-0.9999999939351595,1.8127287781943835e-08
"SparsePauliOp(['ZIZX', 'IIXI', 'XZYI', 'XYXY', 'IZIX'],
              coeffs=[ 5.+0.j,  7.+0.j, 10.+0.j,  4.+0.j,  4.+0.j])",(30+0j),0.7997882620980848,-14.999999959646324,4.8710444582766854e-05
"SparsePauliOp(['ZZIY', 'YYXY', 'YYZX', 'XIXX', 'ZXXX'],
              coeffs=[7.+0.j, 7.+0.j, 6.+0.j, 3.+0.j, 6.+0.j])",(29+0j),0.7965443862836256,-8.999999986727964,-1.8166510909233473
"SparsePauliOp(['XZXX', 'IYZI', 'XYIX', 'XXII', 'IZYI'],
              coeffs=[6.+0.j, 2.+0.j, 5.+0.j, 6.+0.j, 3.+0.j])",(22+0j),0.7719393167777349,-8.485281223211306,0.00020924489196794127
"SparsePauliOp(['XIYI', 'IXYY', 'YXYX', 'ZYXX', 'IYYZ'],
              coeffs=[6.+0.j, 5.+0.j, 2.+0.j, 6.+0.j, 9.+0.j])",(28+0j),0.8183080789877116,-5.385164746684893,-8.999603744562592
"SparsePauliOp(['YXZX', 'YIYZ', 'XXXI', 'IYIZ', 'IYZZ'],
              coeffs=[10.+0.j,  2.+0.j,  1.+0.j,  2.+0.j,  7.+0.j])",(22+0j),0.43093756595411103,-1.1102230246251565e-16,-2.9999999842484835
"SparsePauliOp(['IXYY', 'XZIZ', 'IIXX', 'IIYZ', 'YZYI'],
              coeffs=[ 9.+0.j,  4.+0.j, 10.+0.j,  9.+0.j,  4.+0.j])",(36+0j),0.8403383495978262,-3.999999991087277,-15.959407417780275
"SparsePauliOp(['IZXY', 'IXZI', 'YZZY', 'YXIX', 'XYIY'],
              coeffs=[2.+0.j, 1.+0.j, 2.+0.j, 8.+0.j, 3.+0.j])",(16+0j),0.7140014226792714,-0.999999998515798,-4.099019486770101
"SparsePauliOp(['IIXY', 'IXYY', 'IZXZ', 'XIZX', 'XZYZ'],
              coeffs=[2.+0.j, 9.+0.j, 5.+0.j, 4.+0.j, 5.+0.j])",(25+0j),0.47140349324862396,-10.295630127810766,-3.999999242136486
"SparsePauliOp(['XYXX', 'YYYX', 'YYIY', 'IYZZ', 'IIZZ'],
              coeffs=[7.+0.j, 7.+0.j, 7.+0.j, 5.+0.j, 8.+0.j])",(34+0j),0.8128920735201489,-7.999999818685242,2.7332619110254086e-06
